date,value,Wind,Rain,Temp,Humidity,value_dayb
2022-08-24,0.5292,1.8829,0.0,26.4989,45.4306,0.5
2022-08-25,0.6333,1.0533,0.0,28.1228,43.3056,0.5292
2022-08-26,0.2846,1.3944,0.0,27.6252,48.0556,0.6333
2022-08-27,0.1875,2.1812,0.0,25.2174,56.3958,0.2846
2022-08-28,0.1167,1.1525,0.0,26.4265,55.4196,0.1875
2022-08-29,0.2292,1.123,0.0,27.6142,52.6181,0.1167
2022-08-30,0.2875,1.6958,0.0,25.5421,64.4444,0.2292
2022-08-31,0.225,1.693,2.6,23.6922,68.8188,0.2875
2022-09-01,0.3333,2.2078,0.2,23.997,60.6458,0.225
2022-09-02,0.3333,1.9233,0.0,23.2126,56.1597,0.3333
2022-09-03,0.3042,2.2101,0.0,22.9142,57.3125,0.3333
2022-09-04,0.2333,1.0417,0.0,24.748,57.9861,0.3042
2022-09-05,0.4,1.417,0.0,25.8078,56.035,0.2333
2022-09-06,0.3792,1.2494,1.0,26.3057,55.5139,0.4
2022-09-07,0.3458,1.9611,0.0,25.0601,65.2153,0.3792
2022-09-08,0.2958,1.7447,0.8,25.1138,64.3056,0.3458
2022-09-09,0.3542,1.9901,0.2,23.9243,61.7778,0.2958
2022-09-10,0.3083,1.3478,0.0,23.5435,50.3264,0.3542
2022-09-11,0.3875,1.3295,0.0,23.959,48.9097,0.3083
2022-09-12,0.5773,1.1992,0.0,24.4331,47.2708,0.3875
2022-09-13,0.4917,1.2676,0.0,24.7575,50.9514,0.5773
2022-09-14,0.2917,1.2582,0.0,24.5767,60.7014,0.4917
2022-09-15,0.375,1.242,0.0,25.5868,56.6806,0.2917
2022-09-16,0.4458,1.3794,0.0,25.1388,54.8472,0.375
2022-09-17,0.2583,2.6651,0.0,19.8215,45.4236,0.4458
2022-09-18,0.2042,2.1835,0.0,19.9618,28.0278,0.2583
2022-09-19,0.45,1.7003,0.0,21.6297,28.2361,0.2042
2022-09-20,0.4958,1.599,0.0,19.5935,37.7708,0.45
2022-09-21,0.4458,2.7084,0.0,17.5677,52.0764,0.4958
2022-09-22,0.4792,1.7703,0.0,17.6171,42.3056,0.4458
2022-09-23,0.4458,1.5512,0.0,18.2842,46.7431,0.4792
2022-09-24,0.4167,1.6353,6.4,15.5826,72.8264,0.4458
2022-09-25,0.3417,1.0428,0.0,15.9321,82.9583,0.4167
2022-09-26,0.6708,1.091,2.8,17.7082,68.6458,0.3417
2022-09-27,0.4958,1.2862,0.0,18.453,63.3611,0.6708
2022-09-28,0.5625,2.0515,0.4,16.0001,69.0694,0.4958
2022-09-29,0.4917,1.3128,12.2,16.3297,80.4444,0.5625
2022-09-30,0.3583,1.85,4.6,14.6988,88.9306,0.4917
2022-10-01,0.3917,1.5066,0.0,16.4251,76.2431,0.3583
2022-10-02,0.2875,1.4034,0.0,18.858,68.6923,0.3917
2022-10-03,0.4458,1.3535,0.0,18.9638,71.993,0.2875
2022-10-05,0.4458,1.1133,0.0,19.6081,70.4375,0.4458
2022-10-06,0.6625,1.012,0.0,19.5099,70.6084,0.4458
2022-10-07,0.6375,0.744,0.0,20.3315,63.2431,0.6625
2022-10-08,0.5875,0.7923,0.0,20.0382,62.7639,0.6375
2022-10-09,0.2958,1.6618,9.8,17.5592,85.7847,0.5875
2022-10-10,0.4042,1.3119,1.2,17.0551,75.9097,0.2958
2022-10-11,0.6333,0.8001,0.2,17.584,76.2986,0.4042
2022-10-12,0.6417,0.7758,0.0,18.6358,66.625,0.6333
2022-10-13,0.925,0.8249,0.0,18.1753,68.7343,0.6417
2022-10-15,0.5083,0.8283,0.0,18.9599,68.7569,0.925
2022-10-16,0.3708,0.8045,0.0,19.8353,66.5315,0.5083
2022-10-17,0.8048,0.9033,0.0,19.406,73.8125,0.3708
2022-10-18,1.4864,0.9666,0.0,19.434,71.5764,0.8048
2022-10-19,1.8125,0.7054,0.0,19.9777,68.4236,1.4864
2022-10-20,1.4458,1.0119,0.0,18.981,67.8889,1.8125
2022-10-21,0.7167,2.8517,0.0,17.3208,87.2431,1.4458
2022-10-22,0.6208,1.5447,0.0,19.254,77.375,0.7167
2022-10-24,0.8,2.0138,0.0,19.4986,78.5694,0.6208
2022-10-28,2.3857,0.6524,0.0,18.7908,70.0417,0.8
2022-10-29,2.4083,0.7428,0.0,18.7313,69.0903,2.3857
2022-10-30,1.9375,0.6665,0.0,18.1832,71.5903,2.4083
2022-10-31,2.275,0.5497,0.0,18.6331,67.6389,1.9375
2022-11-01,1.2125,1.1854,2.2,15.6783,82.9097,2.275
2022-11-02,1.0083,0.9267,0.2,14.2293,90.2569,1.2125
2022-11-03,0.7917,1.5199,26.0,14.5208,94.5105,1.0083
2022-11-04,0.825,2.3117,12.0,13.7717,73.2222,0.7917
2022-11-05,1.1292,1.0499,0.0,14.0322,58.6042,0.825
2022-11-06,1.5333,0.6703,0.0,12.6422,58.4583,1.1292
2022-11-07,1.8667,0.6849,0.0,12.499,63.0764,1.5333
2022-11-08,1.9333,0.8501,0.0,13.3275,64.5417,1.8667
2022-11-09,1.7167,0.8359,4.6,12.4378,89.1736,1.9333
2022-11-10,1.6318,0.9318,5.6,12.8342,94.9722,1.7167
2022-11-11,1.9333,0.9297,0.2,13.2445,88.7292,1.6318
2022-11-11,1.9333,0.9297,0.2,13.2445,88.7292,1.9333
2022-11-12,1.7625,1.0899,0.0,11.4317,90.5486,1.9333
2022-11-13,1.2208,1.3412,0.2,13.0432,70.4375,1.7625
2022-11-15,1.35,1.0795,6.6,8.6849,96.7014,1.2208
2022-11-16,0.975,1.1716,2.8,10.1872,93.0625,1.35
2022-11-17,1.65,0.9467,0.0,10.7294,89.8264,0.975
2022-11-18,1.3375,1.8246,0.0,12.6908,77.0417,1.65
2022-11-19,1.2708,1.1031,0.0,11.0624,72.9375,1.3375
2022-11-20,1.3542,0.8379,0.0,9.9402,62.25,1.2708
2022-11-21,1.5708,1.6288,0.4,8.8938,70.6736,1.3542
2022-11-22,0.8792,1.9404,24.2,8.0801,91.8681,1.5708
2022-11-23,1.6083,1.0614,0.0,8.7396,73.9583,0.8792
2022-11-24,2.0364,1.2258,0.0,9.4338,63.7986,1.6083
2022-11-25,1.35,1.5828,0.0,9.35,75.4931,2.0364
2022-11-26,2.0125,1.0055,0.0,9.1784,72.3889,1.35
2022-11-27,1.6083,0.8447,0.0,8.8178,66.4755,2.0125
2022-11-28,1.1958,1.214,0.0,7.68,74.0625,1.6083
2022-11-29,1.0087,1.1106,0.2,6.8135,76.6597,1.1958
2022-11-30,1.6875,1.1989,0.0,5.7177,88.5417,1.0087
2022-11-30,1.6875,1.1989,0.0,5.7177,88.5417,1.6875
2022-12-01,2.915,0.8187,0.0,5.5746,85.3681,1.6875
2022-12-02,1.7,1.6905,0.0,6.8999,80.4444,2.915
2022-12-03,1.3583,1.3658,16.4,7.1108,91.7986,1.7
2022-12-04,1.15,1.4821,26.2,7.6399,98.6042,1.3583
2022-12-05,1.5375,1.8806,3.6,8.1869,98.25,1.15
2022-12-06,2.2125,0.8527,0.2,6.0521,85.7817,1.5375
2022-12-07,2.975,0.8792,0.0,4.0572,90.6736,2.2125
2022-12-08,1.925,0.9681,0.0,4.972,89.0,2.975
2022-12-09,1.3042,1.6052,11.8,4.6377,97.8472,1.925
2022-12-10,1.1167,1.652,0.0,4.0113,96.7431,1.3042
2022-12-11,1.3208,1.4527,0.0,4.3766,78.3542,1.1167
2022-12-12,1.2083,1.1336,0.0,2.7736,85.5833,1.3208
2022-12-13,1.4083,1.0975,0.0,2.0492,87.4236,1.2083
2022-12-14,1.4875,1.1611,0.0,3.216,78.9722,1.4083
2022-12-15,1.9458,1.2672,19.0,2.9333,87.4375,1.4875
2022-12-16,1.5917,1.4028,0.2,3.4215,96.2153,1.9458
2022-12-17,1.6542,1.6423,0.0,4.642,98.0694,1.5917
2022-12-18,1.7375,0.962,0.0,5.5469,96.375,1.6542
2022-12-19,1.9042,1.143,0.0,5.261,92.5069,1.7375
2022-12-20,2.07,1.2171,0.0,5.5373,84.9375,1.9042
2022-12-21,1.9792,1.1236,1.0,6.3347,85.2847,2.07
2022-12-22,2.0875,1.2311,0.0,7.5765,83.7639,1.9792
2022-12-23,2.5333,1.0815,0.0,8.1315,89.9028,2.0875
2022-12-24,2.1792,1.2606,0.0,8.6187,94.7431,2.5333
2022-12-25,1.5375,1.0869,0.0,9.4176,90.9444,2.1792
2022-12-26,2.0542,1.174,0.0,9.5977,95.6181,1.5375
2022-12-27,2.2917,1.1632,0.0,9.0434,89.5903,2.0542
2022-12-28,1.7667,0.9083,0.0,8.5268,93.1528,2.2917
2022-12-29,1.7667,0.9629,0.8,8.7338,93.6389,1.7667
2022-12-30,1.625,1.0443,2.2,8.2978,98.0556,1.7667
2022-12-31,1.7042,1.1251,1.4,8.1597,89.2153,1.625
2023-01-01,1.8667,1.1262,3.6,8.3867,99.0,1.7042
2023-01-02,1.6458,0.7565,2.6,9.5042,99.0,1.8667
2023-01-03,1.4375,0.9618,7.6,10.015,99.0,1.6458
2023-01-04,1.4167,1.0581,0.0,9.9483,94.9306,1.4375
2023-01-05,1.3208,1.6577,0.0,9.4856,88.6597,1.4167
2023-01-07,1.0417,1.0265,0.6,8.0312,93.9167,1.3208
2023-01-08,1.2625,1.3571,30.4,7.4516,99.0,1.0417
2023-01-09,1.2417,2.2137,0.6,8.2426,82.375,1.2625
2023-01-09,1.2417,2.2137,0.6,8.2426,82.375,1.2417
2023-01-12,2.3542,0.9491,0.0,7.4458,65.1389,1.2417
2023-01-12,2.3542,0.9491,0.0,7.4458,65.1389,2.3542
2023-01-13,2.7417,1.1109,0.0,7.3624,70.838,2.3542
2023-01-14,1.925,1.6965,0.0,6.8592,74.7986,2.7417
2023-01-14,1.925,1.6965,0.0,6.8592,74.7986,1.925
2023-01-15,1.5958,0.9545,0.8,6.8746,93.6319,1.925
2023-01-16,1.475,1.3539,0.2,4.8103,98.3403,1.5958
2023-01-19,1.1111,1.5391,3.6,3.1285,90.0833,1.475
2023-01-20,1.1,1.1786,0.0,3.6888,78.1597,1.1111
2023-01-24,1.9214,1.1356,0.0,8.7281,66.5833,1.1
2023-01-25,1.7667,1.1792,0.0,7.4588,79.1528,1.9214
2023-01-26,1.7565,1.4642,0.0,5.9318,72.9931,1.7667
2023-01-27,1.4,1.5135,0.0,4.3933,63.1389,1.7565
2023-01-28,1.4917,1.0896,0.0,5.318,56.8472,1.4
2023-01-29,1.7792,1.0755,0.0,5.2424,58.5694,1.4917
2023-01-30,1.9667,1.5829,0.0,5.4728,63.5208,1.7792
2023-01-31,2.1542,1.5361,0.0,6.1292,67.9931,1.9667
2023-02-01,1.6875,1.8947,0.0,9.2542,58.9236,2.1542
2023-02-03,1.4,1.7092,0.0,10.114,55.9028,1.6875
2023-02-04,1.2792,2.9176,0.0,12.558,49.4306,1.4
2023-02-05,0.7667,2.9781,0.0,7.2274,55.8942,1.2792
2023-02-06,1.1292,3.385,0.0,4.3143,65.9821,0.7667
2023-02-07,1.1833,1.7899,0.0,3.8529,52.8056,1.1292
2023-02-08,1.4292,1.8787,0.0,3.265,50.6111,1.1833
2023-02-09,1.2958,1.7759,0.0,2.6233,42.9375,1.4292
2023-02-10,1.7042,0.8608,0.0,3.7699,45.6458,1.2958
2023-02-11,2.3708,1.1636,0.0,5.0847,46.4792,1.7042
2023-02-12,1.7958,1.4258,0.0,8.4595,42.375,2.3708
2023-02-13,1.7792,0.8624,0.0,9.0467,51.5486,1.7958
2023-02-14,2.6625,1.0731,0.0,9.5825,55.9306,1.7792
2023-02-15,3.7208,0.6587,0.0,11.4927,52.1597,2.6625
2023-02-16,2.4208,1.3438,0.0,10.8137,63.9792,3.7208
2023-02-17,1.0417,1.4437,0.0,10.9238,68.7361,2.4208
2023-02-18,0.8042,1.7769,0.0,11.1069,68.5764,1.0417
2023-02-20,1.4042,1.3535,0.0,9.8285,82.8264,0.8042
2023-02-21,1.7917,1.0661,0.0,10.8576,76.9097,1.4042
2023-02-22,1.3917,1.0434,0.0,11.1849,79.2222,1.7917
2023-02-23,1.3333,1.3313,0.0,11.9424,78.0972,1.3917
2023-02-24,1.075,1.0194,2.2,11.629,83.1042,1.3333
2023-02-25,1.0292,1.5025,0.0,12.0513,78.8958,1.075
2023-02-26,0.8958,2.6463,3.6,5.7574,82.4236,1.0292
2023-02-27,0.8542,1.7139,2.4,4.3499,76.8333,0.8958
2023-02-28,1.1526,1.3323,0.0,6.0508,59.5764,0.8542
2023-03-01,1.4583,1.2953,4.8,6.1041,68.0556,1.1526
2023-03-02,1.4375,1.3401,0.2,7.8671,76.7153,1.4583
2023-03-03,1.6375,0.8516,0.0,10.8088,64.0278,1.4375
2023-03-04,1.5417,0.9194,0.0,11.8455,59.4028,1.6375
2023-03-05,1.5,1.1776,0.0,11.5319,61.2222,1.5417
2023-03-06,1.2875,1.2231,0.0,11.1779,61.0972,1.5
2023-03-07,1.0708,1.0239,0.0,11.3033,61.2083,1.2875
2023-03-08,1.2333,0.9736,0.0,11.7421,62.7431,1.0708
2023-03-09,1.2208,1.2198,1.0,14.027,65.5347,1.2333
2023-03-10,1.2292,2.1224,0.0,13.7717,64.4861,1.2208
2023-03-11,1.0,2.212,0.0,16.4083,36.7083,1.2292
2023-03-12,0.8958,2.3149,0.0,12.7886,62.3264,1.0
2023-03-13,1.1167,1.5955,0.6,11.9402,66.3472,0.8958
2023-03-14,1.0375,2.3068,8.8,11.8526,77.8194,1.1167
2023-03-15,1.0417,3.1639,0.0,12.8849,20.0069,1.0375
2023-03-16,1.0333,1.9702,0.0,11.1063,36.6944,1.0417
2023-03-17,0.9583,1.7106,0.0,11.0856,39.8542,1.0333
2023-03-17,0.9583,1.7106,0.0,11.0856,39.8542,0.9583
2023-03-18,1.1667,0.8586,0.0,12.6303,44.8819,0.9583
2023-03-19,0.8833,1.3913,0.0,12.5878,60.1181,1.1667
2023-03-20,1.0958,1.351,0.0,12.8847,69.6458,0.8833
2023-03-21,1.3875,0.912,0.0,14.8364,58.5664,1.0958
2023-03-22,1.4538,0.9691,0.0,16.959,48.1667,1.3875
2023-03-23,1.3,1.7656,0.0,15.5178,57.3264,1.4538
2023-03-24,0.8348,1.8003,0.0,14.6455,68.0556,1.3
2023-03-25,0.975,1.7449,0.0,16.8572,48.7917,0.8348
2023-03-26,0.9583,1.7988,3.8,11.9787,70.9931,0.975
2023-03-27,0.9826,4.0667,0.0,12.949,33.6111,0.9583
2023-03-28,1.1042,1.9896,0.0,12.0857,21.4444,0.9826
2023-03-29,0.9917,1.7187,0.0,13.2748,51.5,1.1042
2023-03-30,0.9958,1.3165,0.0,14.1281,68.0764,0.9917
2023-03-31,1.1,1.3703,0.0,13.4228,66.0417,0.9958
2023-04-01,1.0292,1.5059,0.0,15.1169,45.6667,1.1
2023-04-02,1.0833,1.7394,0.0,15.1597,49.1181,1.0292
2023-04-03,1.0042,2.7099,0.0,13.6047,52.5556,1.0833
2023-04-04,0.9292,2.4693,0.0,9.7349,41.1389,1.0042
2023-04-05,0.8792,2.2978,0.0,9.0378,38.6111,0.9292
2023-04-06,1.075,1.5401,0.0,10.6958,32.8681,0.8792
2023-04-07,0.9292,1.1115,0.0,11.2451,59.375,1.075
2023-04-09,0.8208,2.2089,0.0,13.1287,55.4653,0.9292
2023-04-10,1.1375,1.7626,0.0,13.5214,45.3264,0.8208
2023-04-10,1.1375,1.7626,0.0,13.5214,45.3264,1.1375
2023-04-11,0.9792,1.5763,0.0,15.6013,51.8889,1.1375
2023-04-11,0.9792,1.5763,0.0,15.6013,51.8889,0.9792
2023-04-12,1.1125,1.965,1.4,13.4571,63.4653,0.9792
2023-04-13,1.1917,1.8387,4.6,10.1536,80.1181,1.1125
2023-04-14,1.1542,1.9078,0.0,13.9426,38.6667,1.1917
2023-04-15,0.8792,1.5978,0.0,13.8509,48.4444,1.1542
2023-04-16,0.9125,1.7403,0.0,14.8933,51.8264,0.8792
2023-04-17,1.0917,1.5952,0.0,15.4091,42.5603,0.9125
2023-04-18,1.2625,1.3605,0.0,17.4096,40.6042,1.0917
2023-04-19,1.1273,1.835,0.2,17.737,45.7292,1.2625
2023-04-21,1.1125,1.5235,1.0,13.4639,79.6181,1.1273
2023-04-22,0.6833,0.8796,0.0,16.2995,62.2292,1.1125
2023-04-23,0.4667,1.3394,2.0,18.1522,48.7778,0.6833
2023-04-24,0.2875,1.5474,2.4,17.7298,56.8681,0.4667
2023-04-25,0.2375,2.3717,0.0,14.8412,61.3333,0.2875
2023-04-27,0.5667,1.7312,0.0,17.0302,46.1806,0.2375
2023-04-27,0.5667,1.7312,0.0,17.0302,46.1806,0.5667
2023-04-28,0.3333,1.7612,0.0,17.5112,50.7847,0.5667
2023-04-29,0.2833,1.4256,1.8,17.6967,72.3542,0.3333
2023-04-30,0.2708,2.6244,0.0,18.0103,66.8056,0.2833
2023-05-01,0.2833,1.8778,7.0,15.9873,65.2361,0.2708
2023-05-02,0.3208,1.9388,4.4,15.6338,75.9167,0.2833
2023-05-03,0.3125,1.2709,0.0,17.6854,61.2292,0.3208
2023-05-04,0.375,1.3653,0.0,19.732,50.8958,0.3125
2023-05-05,0.4375,1.3601,0.0,21.2142,50.3056,0.375
2023-05-06,0.325,1.0614,0.0,22.4499,43.9861,0.4375
2023-05-07,0.2417,1.6106,0.0,21.6964,52.7986,0.325
2023-05-09,0.35,2.9846,12.4,18.146,71.3403,0.2417
2023-05-11,0.35,1.4945,6.2,15.3333,74.0139,0.35
2023-05-12,0.3375,1.7249,2.6,13.7843,83.8889,0.35
2023-05-13,0.2625,1.7948,0.0,15.175,71.1389,0.3375
2023-05-15,0.325,1.3183,0.0,17.3961,65.5625,0.2625
2023-05-16,0.4458,1.324,0.2,16.4941,71.4306,0.325
2023-05-17,0.3583,1.2583,0.4,16.0804,73.7222,0.4458
2023-05-18,0.4542,1.4349,0.0,16.6651,66.5069,0.3583
2023-05-19,0.4042,2.0067,8.0,14.9565,81.2569,0.4542
2023-05-20,0.4333,1.7229,3.2,15.0235,91.9167,0.4042
2023-05-21,0.4208,1.8433,0.0,19.2162,68.5486,0.4333
2023-05-22,0.5375,1.2925,0.0,22.3434,56.2222,0.4208
2023-05-23,0.4792,1.171,0.0,23.7885,51.0486,0.5375
2023-05-24,0.4042,1.5976,12.8,21.121,61.8819,0.4792
2023-05-25,0.3667,2.15,0.0,20.0259,67.9653,0.4042
2023-05-26,0.3833,1.0302,0.0,23.048,59.1875,0.3667
2023-05-27,0.3333,2.6789,0.2,22.5374,59.8322,0.3833
2023-05-28,0.2417,1.8532,2.2,22.3991,62.5,0.3333
2023-05-29,0.3125,1.5156,9.0,22.5257,56.9583,0.2417
2023-05-30,0.3833,2.0685,0.0,23.0617,52.6806,0.3125
2023-05-31,0.8381,2.0608,1.0,21.8322,53.7569,0.3833
2023-06-01,0.4083,1.253,0.0,24.059,47.7569,0.8381
2023-06-02,0.3417,1.3452,0.6,24.4175,51.1667,0.4083
2023-06-03,0.2667,1.817,0.0,21.991,59.2292,0.3417
2023-06-04,0.2625,1.9244,14.4,20.2556,70.7917,0.2667
2023-06-05,0.3417,1.8369,0.6,19.2265,74.2778,0.2625
2023-06-07,0.4417,1.7549,22.4,21.767,64.8889,0.3417
2023-06-08,0.4333,1.3819,0.0,23.4811,54.125,0.4417
2023-06-09,0.3667,1.3697,0.0,23.1547,59.5486,0.4333
2023-06-10,0.2708,1.3519,0.0,23.4171,62.4028,0.3667
2023-06-11,0.2583,1.6919,1.0,24.221,60.5556,0.2708
2023-06-12,0.4042,1.5076,0.0,24.2833,58.3403,0.2583
2023-06-13,0.3875,2.4914,0.0,21.5881,66.4514,0.4042
2023-06-14,0.425,1.6642,5.2,21.7517,67.6458,0.3875
2023-06-15,0.4208,1.4631,0.0,23.7051,56.5,0.425
2023-06-18,0.2833,1.4608,0.0,25.5781,46.2778,0.4208
2023-06-19,0.3333,1.6054,0.0,26.4061,51.2917,0.2833
2023-06-20,0.4,1.7737,0.0,27.4712,37.3,0.3333
2023-06-21,0.4208,1.7026,0.0,27.6441,41.5625,0.4
2023-06-22,0.5958,1.2568,0.0,29.2046,46.3819,0.4208
2023-06-24,0.2583,1.4602,0.0,28.6385,27.0556,0.5958
2023-06-25,0.2292,2.1597,0.0,27.0009,42.1319,0.2583
2023-06-26,0.4125,1.4046,0.0,29.0812,42.3542,0.2292
2023-06-26,0.4125,1.4046,0.0,29.0812,42.3542,0.4125
2023-06-27,0.4,1.5357,0.0,29.6895,42.7778,0.4125
2023-08-17,0.1917,1.4594,1.2,28.4676,52.2708,0.4
2023-08-18,0.2,1.1979,0.0,29.0249,48.7986,0.1917
2023-08-19,0.1875,1.4082,0.0,30.1308,51.8056,0.2
2023-08-20,0.1667,1.6644,0.0,30.8478,49.3819,0.1875
2023-08-21,0.2917,1.047,0.0,32.2321,43.9514,0.1667
2023-08-23,0.2417,1.2875,0.0,32.9751,41.2292,0.2917
2023-08-24,0.2375,1.4799,0.0,32.712,42.3264,0.2417
2023-08-25,0.225,1.5338,0.0,31.5122,41.4514,0.2375
2023-08-26,0.1667,1.3017,16.8,27.5278,60.4861,0.225
2023-08-27,0.1333,2.7265,25.4,22.7949,78.2361,0.1667
2023-08-28,0.1875,3.0104,39.6,19.2679,81.7431,0.1333
2023-08-29,0.3458,1.244,3.4,20.299,59.9236,0.1875
2023-08-30,0.35,1.0726,0.0,22.0167,54.7292,0.3458
2023-08-31,0.2667,1.3237,0.0,22.4488,60.125,0.35
2023-09-01,0.2458,1.376,0.0,23.4327,56.9236,0.2667
2023-09-02,0.3125,1.0215,0.0,24.6202,56.6597,0.2458
2023-09-03,0.4542,1.1278,0.0,25.4979,57.4514,0.3125
2023-09-04,0.3667,2.0256,0.0,25.4609,61.0556,0.4542
2023-09-05,0.875,2.3856,0.0,23.2174,50.3472,0.3667
2023-09-06,0.45,1.0372,0.0,24.3203,50.6319,0.875
2023-09-08,0.4458,0.9149,0.0,25.8779,47.4306,0.45
2023-09-09,0.4958,1.0306,0.0,25.8805,50.3958,0.4458
2023-09-10,0.475,0.7902,0.0,26.4866,54.5903,0.4958
2023-09-11,0.6625,1.0121,0.0,26.7859,54.5245,0.475
2023-09-12,0.5667,1.2551,0.0,25.9635,52.6319,0.6625
2023-09-13,0.4375,1.4497,5.6,22.8266,65.9236,0.5667
2023-09-14,0.5125,1.1041,0.0,22.9955,71.9444,0.4375
2023-09-15,0.4083,1.3345,47.2,21.6438,76.1181,0.5125
2023-09-16,0.3083,1.7012,4.2,22.116,74.0764,0.4083
2023-09-17,0.2875,1.0953,0.0,22.6892,77.2569,0.3083
2023-09-18,0.4167,2.1519,10.8,22.0114,85.4375,0.2875
2023-09-18,0.4167,2.1519,10.8,22.0114,85.4375,0.4167
2023-09-19,0.675,0.8582,0.0,23.0932,73.2847,0.4167
2023-09-20,0.4917,1.3687,1.0,22.0392,71.7361,0.675
2023-09-21,0.4042,2.4937,3.2,20.1512,82.9514,0.4917
2023-09-22,0.325,3.2222,0.4,20.0862,80.2569,0.4042
2023-09-23,0.2875,2.0717,0.6,18.2497,68.0208,0.325
2023-09-24,0.5458,0.8984,0.0,19.3164,48.9028,0.2875
2023-09-25,0.5292,1.4208,0.0,19.9191,55.3542,0.5458
2023-09-26,0.5625,1.0759,0.0,21.2492,56.9167,0.5292
2023-09-27,0.6958,1.0428,0.0,22.5022,58.2708,0.5625
2023-09-28,0.6292,0.9205,0.0,22.7278,55.4167,0.6958
2023-09-29,0.8042,0.7447,0.0,22.925,56.6667,0.6292
2023-09-30,0.7292,0.7055,0.0,23.2097,58.0764,0.8042
2023-10-01,0.8458,0.8502,0.0,23.0154,59.5208,0.7292
2023-10-01,0.8458,0.8502,0.0,23.0154,59.5208,0.8458
2023-10-02,0.9542,0.6869,0.0,23.1848,63.2778,0.8458
2023-10-03,0.8292,1.0101,0.0,22.7202,66.5556,0.9542
2023-10-04,0.4083,1.5416,0.0,21.5251,70.6042,0.8292
2023-10-04,0.4083,1.5416,0.0,21.5251,70.6042,0.4083
2023-10-05,0.3364,1.1705,0.0,22.1291,58.6319,0.4083
2023-10-10,0.7143,1.0464,0.0,22.7936,62.2569,0.3364
2023-10-11,0.7375,0.7826,0.0,22.2082,67.3542,0.7143
2023-10-12,0.5708,1.1,0.0,21.683,68.2431,0.7375
2023-10-13,0.35,1.1587,0.0,21.8312,65.6458,0.5708
2023-10-14,0.3083,1.2515,0.0,21.2569,68.5833,0.35
2023-10-15,0.3458,2.0768,0.0,19.6325,54.0764,0.3083
2023-10-17,0.3833,1.2232,0.0,15.105,46.9514,0.3458
2023-10-18,0.475,1.5417,0.4,12.8343,75.0833,0.3833
2023-10-19,0.6083,1.0469,4.4,12.538,98.7222,0.475
2023-10-20,0.6417,2.3554,23.0,16.0818,91.8333,0.6083
2023-10-21,0.5375,1.4456,0.2,17.6285,78.5486,0.6417
2023-10-23,0.675,1.1438,0.2,16.0058,79.1944,0.5375
2023-10-24,0.5375,1.0687,22.6,14.382,96.9306,0.675
2023-10-25,0.6542,0.9375,0.2,13.9229,95.3333,0.5375
2023-10-26,0.7458,1.2575,2.6,14.4299,94.8194,0.6542
2023-10-27,0.8,1.6944,7.0,16.6099,81.5486,0.7458
2023-10-28,0.825,1.1467,0.0,15.4483,76.6736,0.8
2023-10-28,0.825,1.1467,0.0,15.4483,76.6736,0.825
2023-10-29,0.2708,2.4162,0.6,14.4833,87.2917,0.825
2023-10-30,0.3458,1.7152,17.4,14.6428,98.8681,0.2708
2023-10-31,0.6667,2.4466,32.8,14.5773,78.7569,0.3458
2023-11-01,0.5083,1.5934,0.2,12.4207,81.5139,0.6667
2023-11-02,0.35,2.581,28.2,11.6932,98.7292,0.5083
2023-11-03,0.5458,1.8205,29.6,12.2844,78.5069,0.35
2023-11-04,0.5208,1.5041,20.8,9.8306,76.3125,0.5458
2023-11-05,0.4167,1.4928,9.6,11.1582,81.5417,0.5208
2023-11-06,1.0042,1.3499,0.0,12.1864,79.0139,0.4167
2023-11-07,0.775,1.3206,0.0,12.2999,79.8611,1.0042
2023-11-08,0.8167,0.887,0.0,11.0457,71.8611,0.775
2023-11-09,0.7292,1.1638,6.4,9.1749,82.9028,0.8167
2023-11-09,0.7292,1.1638,6.4,9.1749,82.9028,0.7292
2023-11-10,0.4792,1.471,0.0,9.3158,87.2014,0.7292
2023-11-11,0.6458,1.6164,0.0,9.861,70.1597,0.4792
2023-11-12,0.6167,1.4314,0.0,9.3533,73.1389,0.6458
2023-11-12,0.6167,1.4314,0.0,9.3533,73.1389,0.6167
2023-11-13,1.0792,0.931,0.0,10.3477,75.5694,0.6167
2023-11-14,0.8917,0.9703,0.0,11.4008,85.3958,1.0792
2023-11-15,1.1292,1.9383,0.0,12.6323,80.1597,0.8917
2023-11-16,0.8542,0.9892,0.0,11.9226,61.3819,1.1292
2023-11-17,0.7167,2.9398,0.0,12.3303,47.6528,0.8542
2023-11-18,0.625,1.054,0.0,11.8772,45.5069,0.7167
2023-11-19,1.0917,0.8831,0.0,11.0447,60.2361,0.625
2023-11-19,1.0917,0.8831,0.0,11.0447,60.2361,1.0917
2023-11-20,1.0833,1.3399,0.0,9.4292,77.75,1.0917
2023-11-21,0.7292,1.3166,0.0,11.2482,76.4236,1.0833
2023-11-23,1.1708,0.9705,0.0,10.1867,66.3472,0.7292
2023-11-24,1.2917,1.419,0.0,10.2597,60.4931,1.1708
2023-11-25,0.275,3.4106,0.0,9.1408,25.8542,1.2917
2023-11-26,0.3958,1.9151,0.0,8.1608,34.9653,0.275
2023-11-27,0.6583,1.3112,0.8,5.6853,60.5278,0.3958
2023-11-28,0.6208,2.1639,0.4,6.684,70.4722,0.6583
2023-11-29,0.825,1.5953,0.0,8.213,44.0139,0.6208
