idsensore,data,valore
10279,2022-07-22,43.1
10279,2022-07-22,45.1
10279,2022-07-22,25.7
10279,2022-07-23,19.9
10279,2022-07-23,20.4
10279,2022-07-23,18.3
10279,2022-07-23,16.2
10279,2022-07-23,18.2
10279,2022-07-23,25.2
10279,2022-07-23,35.6
10279,2022-07-23,36.9
10279,2022-07-23,33.9
10279,2022-07-23,19.6
10279,2022-07-23,15.5
10279,2022-07-23,11.5
10279,2022-07-23,10.0
10279,2022-07-23,9.2
10279,2022-07-23,10.0
10279,2022-07-23,9.7
10279,2022-07-23,8.8
10279,2022-07-23,9.2
10279,2022-07-23,11.1
10279,2022-07-23,10.7
10279,2022-07-23,11.8
10279,2022-07-23,16.8
10279,2022-07-23,19.4
10279,2022-07-23,18.3
10279,2022-07-24,21.2
10279,2022-07-24,21.6
10279,2022-07-24,22.2
10279,2022-07-24,22.4
10279,2022-07-24,19.6
10279,2022-07-24,18.4
10279,2022-07-24,17.3
10279,2022-07-24,18.1
10279,2022-07-24,14.0
10279,2022-07-24,11.5
10279,2022-07-24,11.6
10279,2022-07-24,9.6
10279,2022-07-24,9.8
10279,2022-07-24,8.9
10279,2022-07-24,9.9
10279,2022-07-24,7.7
10279,2022-07-24,7.5
10279,2022-07-24,10.7
10279,2022-07-24,8.8
10279,2022-07-24,9.8
10279,2022-07-24,12.2
10279,2022-07-24,21.5
10279,2022-07-24,24.5
10279,2022-07-24,27.1
10279,2022-07-25,30.2
10279,2022-07-25,41.1
10279,2022-07-25,45.2
10279,2022-07-25,38.5
10279,2022-07-25,37.8
10279,2022-07-25,36.0
10279,2022-07-25,45.5
10279,2022-07-25,64.4
10279,2022-07-25,53.5
10279,2022-07-25,31.2
10279,2022-07-25,20.0
10279,2022-07-25,17.4
10279,2022-07-25,16.9
10279,2022-07-25,15.5
10279,2022-07-25,15.7
10279,2022-07-25,12.7
10279,2022-07-25,13.5
10279,2022-07-28,17.4
10279,2022-07-28,17.3
10279,2022-07-28,23.7
10279,2022-07-28,25.5
10279,2022-07-28,19.3
10279,2022-07-28,18.5
10279,2022-07-29,21.2
10279,2022-07-29,18.7
10279,2022-07-29,20.3
10279,2022-07-29,22.6
10279,2022-07-29,26.0
10279,2022-07-29,21.6
10279,2022-07-29,26.7
10279,2022-07-29,47.8
10279,2022-07-29,64.8
10279,2022-07-29,54.9
10279,2022-07-29,42.2
10279,2022-07-29,36.6
10279,2022-07-29,28.6
10279,2022-07-29,23.7
10279,2022-07-29,17.2
10279,2022-07-29,16.0
10279,2022-07-29,18.3
10279,2022-07-29,22.9
10279,2022-07-29,18.8
10279,2022-07-29,18.9
10279,2022-07-29,28.7
10279,2022-07-29,22.4
10279,2022-07-29,20.9
10279,2022-07-29,28.4
10279,2022-07-30,29.8
10279,2022-07-30,30.2
10279,2022-07-30,22.8
10279,2022-07-30,19.5
10279,2022-07-30,23.1
10279,2022-07-30,20.9
10279,2022-07-30,29.6
10279,2022-07-30,25.9
10279,2022-07-30,27.3
10279,2022-07-30,31.2
10279,2022-07-30,26.7
10279,2022-07-30,18.7
10279,2022-07-30,17.2
10279,2022-07-30,15.3
10279,2022-07-30,12.1
10279,2022-07-30,9.8
10279,2022-07-30,7.7
10279,2022-07-30,7.8
10279,2022-07-30,8.6
10279,2022-07-30,5.0
10279,2022-07-30,12.2
10279,2022-07-30,21.6
10279,2022-07-30,14.7
10279,2022-07-30,15.8
10279,2022-07-31,26.6
10279,2022-07-31,30.8
10279,2022-07-31,23.1
10279,2022-07-31,30.9
10279,2022-07-31,24.5
10279,2022-07-31,25.1
10279,2022-07-31,23.4
10279,2022-07-31,28.7
10279,2022-07-31,36.7
10279,2022-07-31,24.8
10279,2022-07-31,12.1
10279,2022-07-31,9.1
10279,2022-07-31,3.3
10279,2022-07-31,0.1
10279,2022-07-31,0.7
10279,2022-07-31,4.0
10279,2022-07-31,2.7
10279,2022-07-31,4.8
10279,2022-07-31,5.0
10279,2022-07-31,7.3
10279,2022-07-31,12.9
10279,2022-07-31,22.6
10279,2022-07-31,34.3
10279,2022-07-31,61.7
10279,2022-08-01,111.2
10279,2022-08-01,95.2
10279,2022-08-01,58.9
10279,2022-08-01,54.6
10279,2022-08-01,60.2
10279,2022-08-01,43.9
10279,2022-08-01,44.6
10279,2022-08-01,73.4
10279,2022-08-01,60.7
10279,2022-08-01,25.1
10279,2022-08-01,20.3
10279,2022-08-01,19.3
10279,2022-08-01,16.6
10279,2022-08-01,9.5
10279,2022-08-01,7.2
10279,2022-08-01,7.7
10279,2022-08-01,7.9
10279,2022-08-01,7.2
10279,2022-08-01,5.8
10279,2022-08-01,6.2
10279,2022-08-01,14.2
10279,2022-08-01,28.7
10279,2022-08-01,22.1
10279,2022-08-01,19.4
10279,2022-08-02,25.5
10279,2022-08-02,23.8
10279,2022-08-02,17.9
10279,2022-08-02,27.6
10279,2022-08-02,42.1
10279,2022-08-02,30.2
10279,2022-08-02,37.5
10279,2022-08-02,31.5
10279,2022-08-02,18.7
10279,2022-08-02,19.1
10279,2022-08-02,22.0
10279,2022-08-03,28.6
10279,2022-08-03,33.6
10279,2022-08-03,33.1
10279,2022-08-03,31.8
10279,2022-08-03,32.8
10279,2022-08-03,35.9
10279,2022-08-03,42.8
10279,2022-08-03,75.1
10279,2022-08-03,51.6
10279,2022-08-03,22.0
10279,2022-08-03,14.1
10279,2022-08-03,15.6
10279,2022-08-03,14.3
10279,2022-08-03,11.1
10279,2022-08-03,12.1
10279,2022-08-03,12.6
10279,2022-08-03,13.1
10279,2022-08-03,14.1
10279,2022-08-03,14.7
10279,2022-08-03,15.3
10279,2022-08-03,20.3
10279,2022-08-03,20.3
10279,2022-08-03,25.6
10279,2022-08-03,50.3
10279,2022-08-04,54.7
10279,2022-08-04,41.8
10279,2022-08-04,40.2
10279,2022-08-04,31.1
10279,2022-08-04,27.8
10279,2022-08-04,33.7
10279,2022-08-04,45.0
10279,2022-08-04,77.7
10279,2022-08-04,62.6
10279,2022-08-04,33.2
10279,2022-08-04,21.6
10279,2022-08-04,19.3
10279,2022-08-04,15.7
10279,2022-08-04,14.7
10279,2022-08-04,15.4
10279,2022-08-04,12.9
10279,2022-08-04,11.1
10279,2022-08-04,12.4
10279,2022-08-04,13.5
10279,2022-08-04,13.8
10279,2022-08-04,15.0
10279,2022-08-04,21.7
10279,2022-08-04,48.7
10279,2022-08-04,51.7
10279,2022-08-05,42.6
10279,2022-08-05,47.8
10279,2022-08-05,42.3
10279,2022-08-05,30.8
10279,2022-08-05,26.2
10279,2022-08-05,29.2
10279,2022-08-05,49.6
10279,2022-08-05,67.9
10279,2022-08-05,66.9
10279,2022-08-05,42.3
10279,2022-08-05,29.1
10279,2022-08-05,21.7
10279,2022-08-05,19.4
10279,2022-08-05,13.9
10279,2022-08-05,11.5
10279,2022-08-05,10.8
10279,2022-08-05,11.6
10279,2022-08-05,10.9
10279,2022-08-05,11.4
10279,2022-08-05,17.6
10279,2022-08-05,21.3
10279,2022-08-05,23.9
10279,2022-08-05,21.9
10279,2022-08-05,25.8
10279,2022-08-06,23.5
10279,2022-08-06,22.4
10279,2022-08-06,16.8
10279,2022-08-06,25.9
10279,2022-08-06,27.4
10279,2022-08-06,23.3
10279,2022-08-06,26.3
10279,2022-08-06,32.7
10279,2022-08-06,30.5
10279,2022-08-06,20.8
10279,2022-08-06,27.0
10279,2022-08-06,21.4
10279,2022-08-06,17.0
10279,2022-08-06,13.9
10279,2022-08-06,11.1
10279,2022-08-06,8.5
10279,2022-08-06,9.0
10279,2022-08-06,9.2
10279,2022-08-06,9.4
10279,2022-08-06,14.2
10279,2022-08-06,15.3
10279,2022-08-06,14.8
10279,2022-08-06,14.3
10279,2022-08-06,12.5
10279,2022-08-07,10.7
10279,2022-08-07,11.8
10279,2022-08-07,12.5
10279,2022-08-07,9.9
10279,2022-08-07,11.8
10279,2022-08-07,11.9
10279,2022-08-07,16.2
10279,2022-08-07,18.2
10279,2022-08-07,15.0
10279,2022-08-07,14.4
10279,2022-08-07,10.9
10279,2022-08-07,12.1
10279,2022-08-07,10.7
10279,2022-08-07,8.2
10279,2022-08-07,7.9
10279,2022-08-07,7.6
10279,2022-08-07,6.2
10279,2022-08-07,6.2
10279,2022-08-07,6.9
10279,2022-08-07,7.2
10279,2022-08-07,8.7
10279,2022-08-07,10.8
10279,2022-08-07,10.4
10279,2022-08-07,10.4
10279,2022-08-08,9.8
10279,2022-08-08,10.7
10279,2022-08-08,13.7
10279,2022-08-08,14.4
10279,2022-08-08,15.4
10279,2022-08-08,17.4
10279,2022-08-08,21.2
10279,2022-08-08,29.5
10279,2022-08-08,28.3
10279,2022-08-08,30.1
10279,2022-08-08,35.1
10279,2022-08-08,24.6
10279,2022-08-08,11.7
10279,2022-08-08,11.1
10279,2022-08-08,10.4
10279,2022-08-08,10.1
10279,2022-08-08,11.4
10279,2022-08-08,9.8
10279,2022-08-08,12.8
10279,2022-08-08,13.3
10279,2022-08-08,15.1
10279,2022-08-08,17.8
10279,2022-08-08,20.7
10279,2022-08-08,19.5
10279,2022-08-09,19.3
10279,2022-08-09,22.5
10279,2022-08-09,26.9
10279,2022-08-09,29.3
10279,2022-08-09,14.1
10279,2022-08-09,13.3
10279,2022-08-09,16.4
10279,2022-08-09,22.2
10279,2022-08-09,16.8
10279,2022-08-09,14.7
10279,2022-08-09,15.4
10279,2022-08-09,20.4
10279,2022-08-09,25.1
10279,2022-08-09,22.1
10279,2022-08-09,14.9
10279,2022-08-09,11.7
10279,2022-08-09,10.7
10279,2022-08-09,11.1
10279,2022-08-09,9.8
10279,2022-08-09,8.5
10279,2022-08-09,10.4
10279,2022-08-09,13.5
10279,2022-08-09,14.6
10279,2022-08-09,13.6
10279,2022-08-10,14.1
10279,2022-08-10,15.0
10279,2022-08-10,15.0
10279,2022-08-10,13.3
10279,2022-08-10,12.2
10279,2022-08-10,14.5
10279,2022-08-10,14.8
10279,2022-08-10,21.4
10279,2022-08-10,18.9
10279,2022-08-10,12.4
10279,2022-08-10,10.9
10279,2022-08-10,9.0
10279,2022-08-10,8.5
10279,2022-08-10,9.8
10279,2022-08-10,14.6
10279,2022-08-10,17.9
10279,2022-08-10,13.4
10279,2022-08-10,12.5
10279,2022-08-10,12.2
10279,2022-08-10,13.2
10279,2022-08-10,15.9
10279,2022-08-10,17.9
10279,2022-08-10,17.8
10279,2022-08-10,18.0
10279,2022-08-11,20.3
10279,2022-08-11,20.4
10279,2022-08-11,18.1
10279,2022-08-11,12.5
10279,2022-08-11,14.3
10279,2022-08-11,15.1
10279,2022-08-11,16.3
10279,2022-08-11,27.3
10279,2022-08-11,34.9
10279,2022-08-11,19.1
10279,2022-08-11,13.8
10279,2022-08-11,11.6
10279,2022-08-11,12.0
10279,2022-08-11,14.0
10279,2022-08-11,12.5
10279,2022-08-11,12.2
10279,2022-08-11,12.5
10279,2022-08-11,12.2
10279,2022-08-11,12.7
10279,2022-08-11,12.9
10279,2022-08-11,16.1
10279,2022-08-11,18.1
10279,2022-08-11,22.7
10279,2022-08-11,24.2
10279,2022-08-12,23.9
10279,2022-08-12,23.8
10279,2022-08-12,22.7
10279,2022-08-12,18.7
10279,2022-08-12,17.5
10279,2022-08-12,17.9
10279,2022-08-12,23.5
10279,2022-08-12,34.2
10279,2022-08-12,30.1
10279,2022-08-12,26.8
10279,2022-08-12,22.8
10279,2022-08-12,19.2
10279,2022-08-12,13.7
10279,2022-08-12,13.2
10279,2022-08-12,12.5
10279,2022-08-12,11.6
10279,2022-08-12,26.2
10279,2022-08-12,14.4
10279,2022-08-12,13.2
10279,2022-08-12,12.8
10279,2022-08-12,13.3
10279,2022-08-12,12.9
10279,2022-08-12,15.0
10279,2022-08-12,15.8
10279,2022-08-13,14.4
10279,2022-08-13,15.5
10279,2022-08-13,14.2
10279,2022-08-13,14.4
10279,2022-08-13,15.8
10279,2022-08-13,17.0
10279,2022-08-13,18.9
10279,2022-08-13,25.9
10279,2022-08-13,28.4
10279,2022-08-13,21.0
10279,2022-08-13,14.3
10279,2022-08-13,14.3
10279,2022-08-13,14.5
10279,2022-08-13,14.1
10279,2022-08-13,12.7
10279,2022-08-13,12.3
10279,2022-08-13,12.5
10279,2022-08-13,13.4
10279,2022-08-13,15.1
10279,2022-08-13,16.4
10279,2022-08-13,16.7
10279,2022-08-13,20.7
10279,2022-08-13,32.5
10279,2022-08-13,30.4
10279,2022-08-14,34.5
10279,2022-08-14,31.7
10279,2022-08-14,30.9
10279,2022-08-14,30.3
10279,2022-08-14,23.5
10279,2022-08-14,21.6
10279,2022-08-14,20.0
10279,2022-08-14,24.8
10279,2022-08-14,24.7
10279,2022-08-14,20.8
10279,2022-08-14,17.5
10279,2022-08-14,15.9
10279,2022-08-14,16.6
10279,2022-08-14,11.4
10279,2022-08-14,11.5
10279,2022-08-14,10.2
10279,2022-08-14,11.4
10279,2022-08-14,12.8
10279,2022-08-14,12.6
10279,2022-08-14,14.3
10279,2022-08-14,13.5
10279,2022-08-14,12.8
10279,2022-08-14,14.5
10279,2022-08-14,15.9
10279,2022-08-15,15.7
10279,2022-08-15,17.0
10279,2022-08-15,16.5
10279,2022-08-15,14.2
10279,2022-08-15,19.4
10279,2022-08-15,15.7
10279,2022-08-15,16.1
10279,2022-08-15,33.3
10279,2022-08-15,20.4
10279,2022-08-15,18.3
10279,2022-08-15,18.2
10279,2022-08-15,17.8
10279,2022-08-15,12.3
10279,2022-08-15,10.8
10279,2022-08-15,11.3
10279,2022-08-15,11.1
10279,2022-08-15,13.0
10279,2022-08-15,10.5
10279,2022-08-15,12.0
10279,2022-08-15,10.3
10279,2022-08-15,11.5
10279,2022-08-15,13.4
10279,2022-08-15,13.5
10279,2022-08-15,13.8
10279,2022-08-16,14.6
10279,2022-08-16,16.6
10279,2022-08-16,15.9
10279,2022-08-16,18.2
10279,2022-08-16,16.9
10279,2022-08-16,18.3
10279,2022-08-16,19.7
10279,2022-08-16,20.8
10279,2022-08-16,19.7
10279,2022-08-16,15.3
10279,2022-08-16,13.7
10279,2022-08-16,14.0
10279,2022-08-16,11.8
10279,2022-08-16,12.2
10279,2022-08-16,18.3
10279,2022-08-16,18.0
10279,2022-08-16,17.3
10279,2022-08-16,19.7
10279,2022-08-16,23.1
10279,2022-08-16,16.4
10279,2022-08-16,16.2
10279,2022-08-16,17.1
10279,2022-08-16,18.6
10279,2022-08-16,21.1
10279,2022-08-17,15.3
10279,2022-08-17,14.3
10279,2022-08-17,12.4
10279,2022-08-17,14.2
10279,2022-08-17,12.9
10279,2022-08-17,16.1
10279,2022-08-17,17.4
10279,2022-08-17,22.9
10279,2022-08-17,17.0
10279,2022-08-17,15.3
10279,2022-08-17,12.7
10279,2022-08-17,10.2
10279,2022-08-17,11.0
10279,2022-08-17,11.0
10279,2022-08-17,10.4
10279,2022-08-17,11.0
10279,2022-08-17,15.4
10279,2022-08-17,17.0
10279,2022-08-17,21.7
10279,2022-08-17,19.5
10279,2022-08-17,18.5
10279,2022-08-17,21.2
10279,2022-08-17,17.9
10279,2022-08-17,19.0
10279,2022-08-18,22.3
10279,2022-08-18,19.8
10279,2022-08-18,15.2
10279,2022-08-18,13.9
10279,2022-08-18,12.8
10279,2022-08-18,13.4
10279,2022-08-18,16.2
10279,2022-08-18,18.8
10279,2022-08-18,16.2
10279,2022-08-18,17.5
10279,2022-08-18,19.9
10279,2022-08-18,19.9
10279,2022-08-18,26.1
10279,2022-08-18,24.8
10279,2022-08-18,20.1
10279,2022-08-18,20.8
10279,2022-08-18,21.3
10279,2022-08-18,21.4
10279,2022-08-18,19.0
10279,2022-08-18,18.9
10279,2022-08-18,19.3
10279,2022-08-18,17.7
10279,2022-08-18,19.5
10279,2022-08-18,23.4
10279,2022-08-19,22.4
10279,2022-08-19,19.6
10279,2022-08-19,16.9
10279,2022-08-19,18.9
10279,2022-08-19,18.7
10279,2022-08-19,20.9
10279,2022-08-19,32.0
10279,2022-08-19,31.5
10279,2022-08-19,32.5
10279,2022-08-19,28.9
10279,2022-08-19,24.0
10279,2022-08-19,21.2
10279,2022-08-19,13.5
10279,2022-08-19,14.5
10279,2022-08-19,17.7
10279,2022-08-19,14.7
10279,2022-08-19,14.3
10279,2022-08-19,14.7
10279,2022-08-19,14.3
10279,2022-08-19,16.4
10279,2022-08-19,19.3
10279,2022-08-19,27.7
10279,2022-08-19,30.5
10279,2022-08-19,25.6
10279,2022-08-20,20.6
10279,2022-08-20,22.1
10279,2022-08-20,23.9
10279,2022-08-20,27.7
10279,2022-08-20,23.3
10279,2022-08-20,24.3
10279,2022-08-20,26.8
10279,2022-08-20,34.8
10279,2022-08-20,39.4
10279,2022-08-20,38.8
10279,2022-08-20,26.8
10279,2022-08-20,20.4
10279,2022-08-20,19.4
10279,2022-08-20,15.3
10279,2022-08-20,12.2
10279,2022-08-20,11.7
10279,2022-08-20,10.2
10279,2022-08-20,9.8
10279,2022-08-20,11.1
10279,2022-08-20,13.7
10279,2022-08-20,19.9
10279,2022-08-20,20.2
10279,2022-08-20,24.1
10279,2022-08-20,26.8
10279,2022-08-21,27.5
10279,2022-08-21,25.9
10279,2022-08-21,33.4
10279,2022-08-21,29.8
10279,2022-08-21,26.9
10279,2022-08-21,33.4
10279,2022-08-21,41.0
10279,2022-08-21,34.6
10279,2022-08-21,30.9
10279,2022-08-21,20.2
10279,2022-08-21,16.5
10279,2022-08-21,15.1
10279,2022-08-21,14.8
10279,2022-08-21,12.8
10279,2022-08-21,10.4
10279,2022-08-21,11.4
10279,2022-08-21,11.5
10279,2022-08-21,11.0
10279,2022-08-21,11.6
10279,2022-08-21,15.7
10279,2022-08-21,19.9
10279,2022-08-21,20.5
10279,2022-08-21,40.5
10279,2022-08-21,39.1
10279,2022-08-22,35.5
10279,2022-08-22,33.1
10279,2022-08-22,23.7
10279,2022-08-22,19.3
10279,2022-08-22,19.2
10279,2022-08-22,21.0
10279,2022-08-22,24.9
10279,2022-08-22,31.7
10279,2022-08-22,29.3
10279,2022-08-22,14.0
10279,2022-08-22,16.9
10279,2022-08-22,12.8
10279,2022-08-22,11.6
10279,2022-08-22,14.2
10279,2022-08-22,13.1
10279,2022-08-22,12.4
10279,2022-08-22,13.6
10279,2022-08-22,14.5
10279,2022-08-22,15.8
10279,2022-08-22,18.5
10279,2022-08-22,16.6
10279,2022-08-22,19.7
10279,2022-08-22,33.4
10279,2022-08-22,50.3
10279,2022-08-23,35.0
10279,2022-08-23,31.1
10279,2022-08-23,27.0
10279,2022-08-23,26.2
10279,2022-08-23,24.5
10279,2022-08-23,24.3
10279,2022-08-23,32.5
10279,2022-08-23,50.3
10279,2022-08-23,59.4
10279,2022-08-23,25.8
10279,2022-08-23,15.2
10279,2022-08-23,22.1
10279,2022-08-23,23.1
10279,2022-08-23,19.0
10279,2022-08-23,13.0
10279,2022-08-24,11.1
10279,2022-08-24,11.1
10279,2022-08-24,13.7
10279,2022-08-24,17.7
10279,2022-08-24,18.1
10279,2022-08-24,21.4
10279,2022-08-24,22.3
10279,2022-08-25,28.7
10279,2022-08-25,30.5
10279,2022-08-25,31.3
10279,2022-08-25,25.0
10279,2022-08-25,25.7
10279,2022-08-25,26.2
10279,2022-08-25,39.3
10279,2022-08-25,48.5
10279,2022-08-25,66.0
10279,2022-08-25,58.7
10279,2022-08-25,40.5
10279,2022-08-25,23.2
10279,2022-08-25,15.1
10279,2022-08-25,13.6
10279,2022-08-25,13.1
10279,2022-08-25,14.0
10279,2022-08-25,13.4
10279,2022-08-25,13.6
10279,2022-08-25,13.5
10279,2022-08-25,13.3
10279,2022-08-25,18.2
10279,2022-08-25,26.0
10279,2022-08-25,45.8
10279,2022-08-25,56.0
10279,2022-08-26,36.3
10279,2022-08-26,33.6
10279,2022-08-26,28.6
10279,2022-08-26,23.2
10279,2022-08-26,22.2
10279,2022-08-26,23.6
10279,2022-08-26,36.0
10279,2022-08-26,62.6
10279,2022-08-26,68.2
10279,2022-08-26,55.7
10279,2022-08-26,31.9
10279,2022-08-26,22.0
10279,2022-08-26,22.9
10279,2022-08-26,15.4
10279,2022-08-26,13.2
10279,2022-08-26,11.8
10279,2022-08-26,13.4
10279,2022-08-26,15.5
10279,2022-08-26,17.3
10279,2022-08-26,15.6
10279,2022-08-26,19.7
10279,2022-08-26,17.8
10279,2022-08-26,18.7
10279,2022-08-26,24.1
10279,2022-08-27,28.5
10279,2022-08-27,25.3
10279,2022-08-27,25.3
10279,2022-08-27,20.2
10279,2022-08-27,22.9
10279,2022-08-27,26.5
10279,2022-08-27,27.8
10279,2022-08-27,31.8
10279,2022-08-27,29.6
10279,2022-08-27,14.9
10279,2022-08-27,13.3
10279,2022-08-27,9.5
10279,2022-08-27,8.6
10279,2022-08-27,8.5
10279,2022-08-27,7.7
10279,2022-08-27,8.6
10279,2022-08-27,8.4
10279,2022-08-27,9.5
10279,2022-08-27,9.4
10279,2022-08-27,9.7
10279,2022-08-27,11.4
10279,2022-08-27,12.5
10279,2022-08-27,13.5
10279,2022-08-27,14.7
10279,2022-08-28,14.9
10279,2022-08-28,13.6
10279,2022-08-28,19.1
10279,2022-08-28,14.5
10279,2022-08-28,14.3
10279,2022-08-28,16.7
10279,2022-08-28,14.2
10279,2022-08-28,19.6
10279,2022-08-28,16.3
10279,2022-08-28,15.8
10279,2022-08-28,16.0
10279,2022-08-28,13.3
10279,2022-08-28,10.9
10279,2022-08-28,8.9
10279,2022-08-28,8.6
10279,2022-08-28,9.6
10279,2022-08-28,9.0
10279,2022-08-28,10.1
10279,2022-08-28,10.2
10279,2022-08-28,10.8
10279,2022-08-28,16.7
10279,2022-08-28,17.8
10279,2022-08-28,19.9
10279,2022-08-28,19.3
10279,2022-08-29,17.7
10279,2022-08-29,15.8
10279,2022-08-29,13.8
10279,2022-08-29,9.4
10279,2022-08-29,9.4
10279,2022-08-29,13.9
10279,2022-08-29,18.0
10279,2022-08-29,52.4
10279,2022-08-29,34.5
10279,2022-08-29,32.0
10279,2022-08-29,21.0
10279,2022-08-29,16.5
10279,2022-08-29,14.3
10279,2022-08-29,13.6
10279,2022-08-29,14.4
10279,2022-08-29,12.2
10279,2022-08-30,19.5
10279,2022-08-30,16.5
10279,2022-08-30,17.2
10279,2022-08-30,27.4
10279,2022-08-30,26.0
10279,2022-08-30,22.8
10279,2022-08-30,22.6
10279,2022-08-30,24.1
10279,2022-08-30,24.2
10279,2022-08-30,16.9
10279,2022-08-30,15.4
10279,2022-08-30,16.7
10279,2022-08-30,13.5
10279,2022-08-31,12.8
10279,2022-08-31,13.3
10279,2022-08-31,13.8
10279,2022-08-31,16.4
10279,2022-08-31,14.9
10279,2022-08-31,16.4
10279,2022-08-31,19.3
10279,2022-08-31,29.0
10279,2022-08-31,31.3
10279,2022-08-31,22.7
10279,2022-08-31,15.6
10279,2022-08-31,13.5
10279,2022-08-31,11.8
10279,2022-08-31,12.3
10279,2022-08-31,12.9
10279,2022-08-31,13.3
10279,2022-08-31,13.9
10279,2022-08-31,13.6
10279,2022-08-31,12.8
10279,2022-08-31,15.6
10279,2022-08-31,18.1
10279,2022-08-31,19.9
10279,2022-08-31,22.3
10279,2022-08-31,18.4
10279,2022-09-01,15.8
10279,2022-09-01,15.5
10279,2022-09-01,15.4
10279,2022-09-01,15.9
10279,2022-09-01,15.5
10279,2022-09-01,18.3
10279,2022-09-01,26.4
10279,2022-09-01,44.8
10279,2022-09-01,41.3
10279,2022-09-01,26.7
10279,2022-09-01,18.6
10279,2022-09-01,17.2
10279,2022-09-01,16.0
10279,2022-09-01,12.3
10279,2022-09-01,9.1
10279,2022-09-01,9.5
10279,2022-09-01,9.7
10279,2022-09-01,9.0
10279,2022-09-01,10.4
10279,2022-09-01,14.8
10279,2022-09-01,15.3
10279,2022-09-01,13.6
10279,2022-09-01,12.8
10279,2022-09-01,13.1
10279,2022-09-02,13.5
10279,2022-09-02,12.5
10279,2022-09-02,13.0
10279,2022-09-02,11.6
10279,2022-09-02,12.1
10279,2022-09-02,14.4
10279,2022-09-02,17.4
10279,2022-09-02,24.0
10279,2022-09-02,22.1
10279,2022-09-02,15.8
10279,2022-09-02,13.4
10279,2022-09-02,13.3
10279,2022-09-02,13.1
10279,2022-09-02,10.6
10279,2022-09-02,11.0
10279,2022-09-02,12.6
10279,2022-09-02,13.1
10279,2022-09-02,15.1
10279,2022-09-02,16.7
10279,2022-09-02,16.8
10279,2022-09-02,14.6
10279,2022-09-02,17.5
10279,2022-09-02,27.9
10279,2022-09-02,30.9
10279,2022-09-03,33.5
10279,2022-09-03,26.9
10279,2022-09-03,17.9
10279,2022-09-03,17.0
10279,2022-09-03,14.9
10279,2022-09-03,13.7
10279,2022-09-03,16.5
10279,2022-09-03,20.0
10279,2022-09-03,19.0
10279,2022-09-03,17.4
10279,2022-09-03,15.7
10279,2022-09-03,14.8
10279,2022-09-03,11.4
10279,2022-09-03,12.9
10279,2022-09-03,11.3
10279,2022-09-03,9.9
10279,2022-09-03,9.8
10279,2022-09-03,10.7
10279,2022-09-03,12.4
10279,2022-09-03,15.1
10279,2022-09-03,18.2
10279,2022-09-03,24.5
10279,2022-09-03,16.1
10279,2022-09-03,19.9
10279,2022-09-04,17.6
10279,2022-09-04,24.5
10279,2022-09-04,32.1
10279,2022-09-04,32.5
10279,2022-09-04,23.7
10279,2022-09-04,22.3
10279,2022-09-04,22.4
10279,2022-09-04,18.8
10279,2022-09-04,20.1
10279,2022-09-04,15.4
10279,2022-09-04,12.2
10279,2022-09-04,10.6
10279,2022-09-04,10.2
10279,2022-09-04,9.9
10279,2022-09-04,9.3
10279,2022-09-04,9.0
10279,2022-09-04,9.7
10279,2022-09-04,9.0
10279,2022-09-04,10.3
10279,2022-09-04,12.7
10279,2022-09-04,17.9
10279,2022-09-04,24.8
10279,2022-09-04,39.5
10279,2022-09-04,37.7
10279,2022-09-05,33.8
10279,2022-09-05,37.0
10279,2022-09-05,25.3
10279,2022-09-05,17.7
10279,2022-09-05,19.7
10279,2022-09-05,20.4
10279,2022-09-05,24.7
10279,2022-09-05,41.1
10279,2022-09-05,48.4
10279,2022-09-05,37.8
10279,2022-09-05,21.6
10279,2022-09-05,16.8
10279,2022-09-05,13.8
10279,2022-09-05,10.9
10279,2022-09-05,10.9
10279,2022-09-05,9.7
10279,2022-09-05,9.7
10279,2022-09-05,10.4
10279,2022-09-05,11.1
10279,2022-09-05,12.4
10279,2022-09-05,20.1
10279,2022-09-05,32.9
10279,2022-09-05,52.9
10279,2022-09-05,74.2
10279,2022-09-06,54.7
10279,2022-09-06,37.1
10279,2022-09-06,25.3
10279,2022-09-06,22.2
10279,2022-09-06,22.4
10279,2022-09-06,29.2
10279,2022-09-06,32.6
10279,2022-09-06,52.5
10279,2022-09-06,49.5
10279,2022-09-06,33.8
10279,2022-09-06,20.9
10279,2022-09-06,17.8
10279,2022-09-06,15.5
10279,2022-09-06,12.1
10279,2022-09-06,11.2
10279,2022-09-06,11.7
10279,2022-09-06,21.2
10279,2022-09-06,13.4
10279,2022-09-06,14.5
10279,2022-09-06,16.9
10279,2022-09-06,22.7
10279,2022-09-06,37.8
10279,2022-09-06,13.3
10279,2022-09-06,11.3
10279,2022-09-07,17.4
10279,2022-09-07,25.2
10279,2022-09-07,21.3
10279,2022-09-07,32.3
10279,2022-09-07,35.1
10279,2022-09-07,21.8
10279,2022-09-07,31.9
10279,2022-09-07,46.1
10279,2022-09-07,38.3
10279,2022-09-07,30.0
10279,2022-09-07,23.0
10279,2022-09-07,19.6
10279,2022-09-07,13.9
10279,2022-09-07,13.8
10279,2022-09-07,13.6
10279,2022-09-07,15.2
10279,2022-09-07,14.6
10279,2022-09-07,13.5
10279,2022-09-07,16.1
10279,2022-09-07,20.2
10279,2022-09-07,25.7
10279,2022-09-07,22.7
10279,2022-09-07,18.8
